VO0001,353,8995183300042,13
VO0001,353,8995183300080,6
VO0001,355,749921011183,12
VO0001,355,749921011138,13
VO0001,355,749921011220,12
VO0001,355,749921011329,21
VO0001,356,8997216520205,5
VO0001,356,A79962,24
VO0001,358,8992797730135,30
VO0001,358,9311931181203,9
VO0001,358,8992770181107,2
VO0001,358,8997216520137,5
VO0001,358,8997216520045,1
VO0001,359,8992936661870,1
VO0001,359,8990588685855,24
VO0001,359,811108858512,21
VO0001,359,8997004910041,6
VO0001,360,8994286160010,2
VO0001,360,8998667000575,12
VO0001,360,8994286160003,16
VO0001,360,8998667000094,4
VO0001,360,8998667000179,5
VO0001,361,8998667000155,12
VO0001,361,8998667000575,12
VO0001,361,8998667001145,4
VO0001,361,8998667300583,16
VO0001,362,8992936661450,11
VO0001,362,749921011220,2
VO0001,363,8993500212030,16
VO0001,363,8993500212047,19
VO0001,363,8993500212061,11
VO0001,363,8993500212085,9
VO0001,364,8992936661559,11
VO0001,364,8992936661610,39
VO0001,364,8992936661979,13
VO0001,364,9311931802207,26
VO0001,365,8994286130570,54
VO0001,365,8994286130587,4
VO0001,365,8994286130587,38
VO0001,366,8992936115069,3
VO0001,366,8992797450118,12
VO0001,366,8886007811410,28
VO0001,367,8886007811113,2
VO0001,367,8886007811045,30
VO0001,368,8994286149107,18
VO0001,368,8994286160003,4
VO0001,369,8994286110015,43
VO0001,369,8992936224006,8
VO0001,369,8994286120045,40
VO0001,369,8994286110343,55
VO0001,369,8992936254126,8
VO0001,370,8999999504656,22
VO0001,370,8992936115014,36
VO0001,370,8992936115045,4
VO0001,371,8999999195649,101
VO0001,373,8999999031602,29
VO0001,373,8999999195656,22
VO0001,374,8886007811533,14
VO0001,374,8992797110036,3
VO0001,374,8992797260106,2
VO0001,374,8992936661269,27
VO0001,375,8886007811038,2
VO0001,375,8992936120902,25
VO0001,375,8886007000081,35
VO0001,375,8992936214014,20
VO0001,375,8992936218012,15
VO0001,372,8999999195649,140
VO0001,458,8996001600597,351
VO0001,459,4800361002851,2
VO0001,459,4800361346429,2
VO0001,460,8992696430860,23
VO0001,461,8992696430860,19
VO0001,461,8992696429291,29
VO0001,462,4800361346429,15
VO0001,462,4800361002936,2
VO0001,463,4800361356367,5
VO0001,464,4800361002974,22
VO0001,465,8992696523302,25
VO0001,465,8992696521605,37
VO0001,466,8992696428287,21
VO0001,466,8992696428300,28
VO0001,467,8992696424647,26
VO0001,467,8992696521582,35
VO0001,468,4800361291446,2
VO0001,468,4800361028165,6
VO0001,469,8992696428300,8
VO0001,469,8993172995460,18
VO0001,469,8992696521001,22
VO0001,469,8992696520967,3
VO0001,470,8993172902499,43
VO0001,470,8993172995460,12
VO0001,470,8992696521049,1
VO0001,470,8992696520967,6
VO0001,470,8992696521001,9
VO0001,471,8993172886836,24
VO0001,471,8992696520967,11
VO0001,472,8993172000355,5
VO0001,472,9556174802236,25
VO0001,472,9556174802229,35
VO0001,473,8993172000355,5
VO0001,473,9556183960934,2
VO0001,473,9556183960927,7
VO0001,473,9556174802212,12
VO0001,474,289686552014,26
VO0001,474,289686552021,18
VO0001,474,289686552007,10
VO0001,474,749921030511,6
VO0001,475,8996001440124,4
VO0001,477,8996001440124,5
VO0001,478,8996001603376,19
VO0001,479,8992702005976,20
VO0001,479,8992702005945,27
VO0001,479,8992702005921,25
VO0001,480,8992753172207,66
VO0001,480,8992753174201,51
VO0001,480,8992388134434,22
VO0001,480,8992388134427,7
VO0001,481,8991102714495,37
VO0001,481,9556001260253,40
VO0001,482,9555233802521,46
VO0001,482,8997002050411,61
VO0001,483,8997011060906,63
VO0001,483,8997011063006,59
VO0001,483,8993007006521,94
VO0001,483,8997011060203,76
VO0001,483,8997011067608,25
VO0001,484,9556001260253,28
VO0001,485,9556001260253,30
VO0001,486,9556001260253,71
VO0001,487,8992696523104,43
VO0001,488,8992696521629,35
VO0001,488,8992696521643,33
VO0001,488,8992696523067,20
VO0001,489,8992696422735,66
VO0001,489,8992696423749,57
VO0001,489,8992696523814,26
VO0001,489,8992696523081,68
VO0001,489,8992696523692,22
VO0001,490,8998009010231,11
VO0001,490,8998009010224,28
VO0001,490,8998009010248,29
VO0001,490,8998009010262,6
VO0001,490,8998009011214,6
VO0001,490,8998009010255,3
VO0001,491,8998009010569,1
VO0001,491,8998009010552,7
VO0001,491,8998009010576,16
VO0001,491,8998009011740,13
VO0001,491,8998009011702,7
VO0001,492,8998009010590,47
VO0001,492,8998009010606,66
VO0001,492,8998009010927,36
VO0001,492,8998009010910,52
VO0001,493,8992753184200,21
VO0001,493,8998009010910,4
VO0001,493,8992753700509,24
VO0001,494,9415007014447,68
VO0001,494,9415007014423,64
VO0001,494,9415007034414,57
VO0001,494,8992753184002,29
VO0001,495,8998009010613,32
VO0001,495,8998009010620,23
VO0001,495,8998009011207,12
VO0001,496,8993007005715,32
VO0001,496,8993007005708,22
VO0001,496,8993007005968,7
VO0001,497,8993007000062,21
VO0001,497,8993007005975,19
VO0001,497,8993007000109,36
VO0001,498,8993007000253,102
VO0001,498,8993007006347,87
VO0001,498,8993007000215,27
VO0001,499,8992753700103,31
VO0001,499,711844162402,21
VO0001,499,8993351160252,1
VO0001,500,8992753182008,21
VO0001,500,8993351160368,34
VO0001,500,8993351160269,17
VO0001,500,8993351139906,10
VO0001,501,8998009010637,10
VO0001,501,8993007000680,1
VO0001,501,8993351129617,6
VO0001,502,749921030405,22
VO0001,502,749921006868,28
VO0001,502,749921030658,3
VO0001,502,749921030627,11
VO0001,502,749921030580,10
VO0001,502,749921030634,4
VO0001,503,8998009010606,13
VO0001,503,8993351124018,3
VO0001,503,8993351124216,19
VO0001,503,8993351124117,20
VO0001,504,8993007000239,9
VO0001,504,8993351124001,38
VO0001,504,8993351124209,15
VO0001,504,8993351124100,22
VO0001,505,8993351136707,48
VO0001,505,8993351158204,14
VO0001,505,8993351132709,18
VO0001,506,8993351160856,18
VO0001,506,8993351160757,16
VO0001,506,8993351160955,52
VO0001,507,8993351127309,1
VO0001,507,8993351121307,30
VO0001,507,8993351128306,11
VO0001,508,8994116101190,32
VO0001,508,8994116101176,37
VO0001,508,8994116101206,34
VO0001,508,8994116101183,23
VO0001,509,749921040046,5
VO0001,509,749921050014,2
VO0001,509,749921050014,2
VO0001,509,9415007043102,31
VO0001,509,9415007043096,41
VO0001,510,8998009020193,33
VO0001,510,8998009020186,53
VO0001,511,8853333004953,16
VO0001,511,749921011145,37
VO0001,511,749921011190,13
VO0001,511,8992761151157,22
VO0001,511,8992761151140,1
VO0001,512,711844160118,12
VO0001,512,711844160033,3
VO0001,512,711844160071,6
VO0001,512,711844160057,2
VO0001,512,711844160019,37
VO0001,512,711844160095,38
VO0001,513,8998009010613,1
VO0001,513,8998009010637,7
VO0001,391,A65546,14
VO0001,391,A25235,20
VO0001,392,A25233,16
VO0001,392,A25234,9
VO0001,392,A25232,30
VO0001,392,A25235,58
VO0001,392,A25231,16
VO0001,392,A49460,15
VO0001,393,8993296101112,15
VO0001,394,8993296201119,13
VO0001,394,8997019490019,10
VO0001,396,8993093135006,12
VO0001,396,8993093664605,13
VO0001,396,8993093115008,5
VO0001,397,8991001400031,6
VO0001,397,8991001400024,15
VO0001,397,8991001400017,8
VO0001,397,8991001400086,6
VO0001,397,8991001400079,11
VO0001,397,8991001400062,10
VO0001,398,8994460000088,1
VO0001,398,8993093664834,33
VO0001,399,4923125560746,9
VO0001,399,A37149,18
VO0001,400,A46651,57
VO0001,400,8997026190018,38
VO0001,401,8997209390303,13
VO0001,401,8997209390914,4
VO0001,402,A81327,67
VO0001,402,A1792,23
VO0001,403,8992786300240,8
VO0001,403,8992786300257,5
VO0001,403,8992786300103,2
VO0001,403,8992786300110,2
VO0001,404,8992786100123,5
VO0001,404,8992786100185,6
VO0001,404,8992786100130,7
VO0001,404,8992786100116,4
VO0001,404,8992786601163,3
VO0001,404,8992786601149,4
VO0001,404,8992786601156,8
VO0001,405,8992786100062,5
VO0001,405,8992786100192,4
VO0001,405,8992786100321,3
VO0001,405,8992786100208,4
VO0001,405,8992786100215,4
VO0001,405,8992786100086,9
VO0001,406,8992786100239,3
VO0001,406,8992786100048,4
VO0001,406,8992786100031,3
VO0001,406,8992786100017,8
VO0001,406,8992786100093,8
VO0001,406,8992802310017,6
VO0001,407,8992786300011,4
VO0001,407,8992786200120,3
VO0001,407,8992786200182,5
VO0001,407,8992786200151,5
VO0001,407,8992786200298,2
VO0001,408,8992786500794,40
VO0001,408,8992786500770,28
VO0001,408,8992786500787,12
VO0001,408,8992786100093,4
VO0001,409,8992933468113,4
VO0001,409,8992933461114,25
VO0001,409,8992933465112,3
VO0001,409,8992933469110,4
VO0001,410,8992786300370,2
VO0001,410,8992786400292,6
VO0001,410,8992933775112,5
VO0001,410,8992933773118,11
VO0001,410,8992933771114,1
VO0001,411,8719200191921,16
VO0001,411,8991001301017,31
VO0001,411,8991001302434,25
VO0001,410,8991001301024,41
VO0001,410,8991001302267,26
VO0001,411,8992952924386,10
VO0001,411,8992952925932,10
VO0001,411,8991001302274,20
VO0001,411,A36640,32
VO0001,412,8992952925925,24
VO0001,412,8992957214314,44
VO0001,412,8992957214307,24
VO0001,413,8991001302038,52
VO0001,413,8991001302014,37
VO0001,413,8992957114256,8
VO0001,413,011747236737,18
VO0001,422,8992705013183,22
VO0001,422,8992705083186,34
VO0001,422,8992705053189,33
VO0001,422,8992705053189,3
VO0001,422,8992705032177,33
VO0001,422,8997001781132,22
VO0001,422,8992705032023,16
VO0001,422,8994021101612,54
VO0001,422,8994021101636,32
VO0001,422,8994021101643,1
VO0001,422,8997220180112,36
VO0001,422,8992705022062,62
VO0001,422,8992705032061,42
VO0001,422,8997220180136,48
VO0001,422,8992705012063,18
VO0001,422,8992705022062,24
VO0001,421,8992705042176,51
VO0001,421,8992705012179,19
VO0001,421,8992705032177,74
VO0001,421,8992705022024,42
VO0001,421,8992705032023,66
VO0001,421,8992705012025,17
VO0001,421,8992705042022,39
VO0001,420,8992705012100,6
VO0001,420,8992705042107,21
VO0001,420,8992705022109,80
VO0001,420,8992705032108,60
VO0001,420,8992705032108,60
VO0001,420,8994021101230,65
VO0001,420,8994021101223,83
VO0001,420,8994021101247,73
VO0001,419,8992933423112,58
VO0001,419,8992933422115,40
VO0001,419,8992933424119,16
VO0001,419,8992933621112,17
VO0001,419,8992933618112,23
VO0001,419,8992933619119,33
VO0001,418,8992933217117,26
VO0001,418,8992933212112,35
VO0001,418,8992933215113,52
VO0001,418,8992933214116,12
VO0001,418,8992933241112,7
VO0001,418,8992933218114,27
VO0001,418,8992933243116,46
VO0001,418,8992933211115,10
VO0001,417,8992933216110,46
VO0001,417,8992933322118,70
VO0001,417,8992933327113,34
VO0001,417,8992933324112,42
VO0001,417,8992933321111,14
VO0001,417,8992933411119,23
VO0001,417,8992933323115,5
VO0001,417,8992933328110,46
VO0001,417,8992933326116,38
VO0001,417,8992933325119,10
VO0001,416,8992705143217,53
VO0001,416,8994021222263,36
VO0001,416,8994021222232,21
VO0001,416,8994021101452,3
VO0001,416,8994021222225,42
VO0001,416,8994021222218,36
VO0001,416,8994021222249,37
VO0001,416,8994021009994,40
VO0001,424,733894317083,3
VO0001,424,733894317069,5
VO0001,424,8997012120616,1
VO0001,424,8997012120609,7
VO0001,424,733894134178,8
VO0001,424,733894134185,1
VO0001,425,8993016433240,13
VO0001,425,8993016433141,6
VO0001,425,8993016433233,20
VO0001,425,4923125560258,5
VO0001,425,4923125560173,2
VO0001,425,8850291108518,2
VO0001,425,8850291108525,6
VO0001,426,733894112022,4
VO0001,426,733894112084,2
VO0001,426,733894112046,3
VO0001,426,8997012122221,1
VO0001,426,733894112077,2
VO0001,426,733894312088,2
VO0001,426,733894112091,2
VO0001,427,733894114095,7
VO0001,427,733894114064,11
VO0001,427,733894114002,10
VO0001,427,8993016413006,4
VO0001,427,8993016010441,10
VO0001,427,8993016413051,3
VO0001,427,8993016010229,10
VO0001,427,8993016010113,8
VO0001,428,733894310060,1
VO0001,428,733894112022,20
VO0001,428,733894310077,3
VO0001,428,733894310015,12
VO0001,428,733894310053,5
VO0001,428,733894310084,5
VO0001,428,733894114019,8
VO0001,429,4923125560128,12
VO0001,429,8995888810150,2
VO0001,429,8992952952242,18
VO0001,429,733894112091,3
VO0001,430,4923125560081,10
VO0001,430,4923125560104,6
VO0001,430,8992957352054,6
VO0001,430,8992957352078,4
VO0001,430,8992957352122,3
VO0001,430,8992957352092,4
VO0001,431,8993365150010,14
VO0001,431,8993365150034,27
VO0001,431,8993365600102,24
VO0001,431,8997212420196,4
VO0001,431,8993014730129,13
VO0001,431,8993365171206,13
VO0001,432,8993365121539,28
VO0001,432,8993365140356,21
VO0001,432,8993365170018,9
VO0001,432,8993014731348,24
VO0001,433,8993365132535,17
VO0001,433,8993014732345,25
VO0001,433,8993014730839,9
VO0001,434,8993365135031,9
VO0001,434,8993014730853,17
VO0001,436,4923125560210,12
VO0001,436,4923125560067,1
VO0001,436,8992918265027,17
VO0001,436,8992918165020,15
VO0001,437,A5798350,13
VO0001,437,8993014732338,10
VO0001,437,8993014730846,3
VO0001,437,8992918265010,1
VO0001,437,8992918165013,5
VO0001,437,4923125560043,4
VO0001,437,8992918165013,5
VO0001,438,8997014450025,69
VO0001,428,8997014450216,31
VO0001,428,8997014450155,36
VO0001,439,7622300270919,31
VO0001,440,7622300065201,3
VO0001,440,8994023000029,68
VO0001,440,8994023000050,38
VO0001,441,8997014450070,12
VO0001,441,8998009070044,5
VO0001,441,8997014450421,7
VO0001,441,A85314,1
VO0001,445,8992702000063,15
VO0001,445,8992702000018,22
VO0001,445,8992702000025,50
VO0001,446,8992702000063,89
VO0001,447,8993007001694,14
VO0001,447,8993007001700,38
VO0001,448,8992753102303,5
VO0001,448,8992753100309,6
VO0001,449,8997878700427,36
VO0001,449,8997878700298,26
VO0001,450,8992753005994,23
VO0001,450,8992753005970,7
VO0001,450,8992753721603,13
VO0001,451,8992702000018,24
VO0001,451,8997002050404,12
VO0001,452,8992753100101,46
VO0001,452,8992753101207,42
VO0001,453,8992753102204,41
VO0001,454,8992696426528,50
VO0001,454,8992696426481,38
VO0001,455,8992696426481,5
VO0001,455,8992696426528,46
VO0001,456,8992696426481,31
VO0001,456,8992696426528,56
VO0001,457,8992696426481,78
VO0001,457,8992696426528,6
VO0001,378,8998009700521,22
VO0001,378,8998009700392,23
VO0001,378,8998009700057,5
VO0001,378,8998009720611,31
VO0001,378,8998009710063,22
VO0001,378,8998009710360,17
VO0001,378,8998009710421,28
VO0001,378,8998009720017,12
VO0001,378,8998009972416,16
VO0001,378,8851932343831,2
VO0001,378,8998009720635,32
VO0001,378,8998009972300,1
VO0001,378,8998009720123,31
VO0001,377,8998866820455,21
VO0001,377,8998866820004,40
VO0001,377,8998866820301,2
VO0001,377,8998866820011,22
VO0001,377,8998866820103,37
VO0001,377,8998866820370,43
VO0001,377,8998866820387,40
VO0001,377,8998866820462,48
VO0001,377,8998866820158,34
VO0001,377,8998866820356,34
VO0001,377,8998866820325,19
VO0001,377,8998866820318,54
VO0001,377,8998866820479,36
VO0001,377,8998866820363,20
VO0001,377,8998866820400,52
VO0001,376,8999999047207,56
VO0001,376,8999999047191,62
VO0001,376,8999999516802,24
VO0001,376,8999999513757,23
VO0001,376,8999999034610,23
VO0001,376,8999999282196,77
VO0001,376,8999999042257,2
VO0001,376,8999999282202,73
VO0001,376,8999999294021,38
VO0001,376,8999999547448,22
VO0001,376,8999999540357,15
VO0001,259,A70820,14
VO0001,259,A77951,6
VO0001,376,8999999294038,30
VO0001,376,8851932343831,25
VO0001,376,8999999045555,7
VO0001,376,8999999005689,8
VO0001,37,8999999005610,9
VO0001,376,8999999547264,1
VO0001,376,8851932343831,25
VO0001,376,8999999294038,2
VO0001,380,8993207105000,8
VO0001,380,8993207568966,5
VO0001,380,8993207568935,2
VO0001,380,8993207569147,3
VO0001,380,8993207568294,18
VO0001,380,8993207568355,1
VO0001,380,8993207730127,17
VO0001,380,8993207571683,8
VO0001,380,8993207569567,11
VO0001,379,8997023078678,10
VO0001,379,8997023078685,11
VO0001,379,8997023078692,1
VO0001,379,8997023078364,8
VO0001,379,9912500106100,6
VO0001,379,9912500119117,5
VO0001,379,9912500113115,2
VO0001,379,9912500302304,5
VO0001,379,9916500118002,19
VO0001,379,9916500302302,7
VO0001,379,9916500113113,13
VO0001,379,9915330301301,3
VO0001,379,9915500101106,5
VO0001,379,9916995110116,1
VO0001,379,9916500102100,33
VO0001,379,9912500124104,2
VO0001,384,8997213480021,67
VO0001,384,8997213480014,84
VO0001,384,8997213480021,3
VO0001,2151,8992804901213,16
VO0001,2151,8992804900810,42
VO0001,2151,8992804900827,32
VO0001,2151,8992804901183,18
VO0001,2151,8992804901190,26
VO0001,361,4902430792196,4
VO0001,361,4902430399333,1
VO0001,362,4902430792196,2
VO0001,362,4902430832748,3
VO0001,362,4902430792196,3
VO0001,362,4902430400909,1
VO0001,362,4902430792196,4
VO0001,362,4902430400879,9
VO0001,362,4902430538602,2
VO0001,362,4902430538558,5
VO0001,362,4902430400961,3
VO0001,362,4902430399425,4
VO0001,363,4902430414937,1
VO0001,363,4902430401012,5
VO0001,363,4902430623636,1
VO0001,363,4902430832748,3
VO0001,363,4902430401012,5
VO0001,363,4902430399425,2
VO0001,363,4902430538558,2
VO0001,363,4902430792202,4
VO0001,364,4902430623643,1
VO0001,364,4902430400619,1
VO0001,364,4902430792202,2
VO0001,365,8886020001041,20
VO0001,365,8886020034971,10
VO0001,365,8886020001027,12
VO0001,365,8886020033370,15
VO0001,365,8886020002062,14
VO0001,365,8991899101362,8
VO0001,366,8886020001034,17
VO0001,366,8886020033387,45
VO0001,366,8886020001010,60
VO0001,366,8886020001232,23
VO0001,366,8886020002055,33
VO0001,366,8886020033387,14
VO0001,366,8886020001621,11
VO0001,366,8886020001638,10
VO0001,366,8886020001652,12
VO0001,366,8886020001645,10
VO0001,367,8886020035411,42
VO0001,367,8886020038078,26
VO0001,367,8886020001102,40
VO0001,367,8886020001089,42
VO0001,367,8886020001089,7
VO0001,367,8886020001089,6
VO0001,668,B732436,1
VO0001,668,B732445,3
VO0001,668,B735492,10
VO0001,668,B735493,7
VO0001,668,B735494,9
VO0001,668,B735589,15
VO0001,668,B735590,16
VO0001,668,B735594,18
VO0001,668,B732666,17
VO0001,668,B732642,6
VO0001,668,B733103,13
VO0001,668,B732692,3
VO0001,668,B732575,1
VO0001,668,B732616,1
VO0001,668,B733102,1
VO0001,668,B733137,1
VO0001,668,B732651,2
VO0001,668,B732558,1
VO0001,668,B735598,12
VO0001,668,B733140,2
VO0001,668,B733141,10
VO0001,668,B732516,32
VO0001,668,B735588,14
VO0001,668,B735592,6
VO0001,668,B735593,18
VO0001,668,B735596,20
VO0001,668,B735499,6
VO0001,668,B735496,9
VO0001,668,B735497,9
VO0001,668,B735498,9
VO0001,668,B795501,10
VO0001,668,B735500,8
VO0001,668,B735595,20
VO0001,668,B735591,17
VO0001,668,B735584,19
VO0001,668,B732667,22
VO0001,668,B735599,15
VO0001,668,B733139,44
VO0001,668,B733139,44
VO0001,668,B733142,11
VO0001,668,B735495,5
VO0001,668,B732595,1
VO0001,668,B732643,9
VO0001,668,B732690,2
VO0001,668,B732693,13
VO0001,668,B733112,18
VO0001,668,B735583,18
VO0001,668,B735597,11
VO0001,668,B735587,17
VO0001,668,B735484,6
VO0001,668,B735489,9
VO0001,668,B735488,10
VO0001,668,B735483,6
VO0001,668,B735490,9
VO0001,668,B735491,8
VO0001,668,B735482,7
VO0001,668,B735487,10
VO0001,668,B735485,7
VO0001,668,B735586,18
VO0001,668,B735486,2
VO0001,668,B735585,20
VO0001,668,B732689,9
VO0001,668,B732638,2
VO0001,668,B732632,2
VO0001,668,B732606,2
VO0001,668,B732607,1
VO0001,668,B732647,1
VO0001,668,B735516,2
VO0001,668,B735504,2
VO0001,668,B735550,2
VO0001,668,B735503,3
VO0001,668,B735505,2
VO0001,668,B735510,3
VO0001,668,B735509,3
VO0001,668,B735511,1
VO0001,668,B735502,1
VO0001,668,B735515,1
VO0001,668,B732707,1
VO0001,668,B732708,2
VO0001,668,B732709,1
VO0001,668,B732711,2
VO0001,668,B732717,3
VO0001,668,B732559,1
VO0001,668,B732578,3
VO0001,668,B735521,4
VO0001,668,B732673,2
VO0001,668,B735559,2
VO0001,668,B732672,4
VO0001,668,B732680,2
VO0001,668,B732677,3
VO0001,668,B732675,3
VO0001,668,B732626,3
VO0001,668,B732618,2
VO0001,668,B735523,3
VO0001,668,B735524,3
VO0001,668,B73267,3
VO0001,668,B735538,2
VO0001,668,B735561,1
VO0001,668,B732671,4
VO0001,668,B735522,3
VO0001,668,B735519,4
VO0001,668,B732669,2
VO0001,668,B732674,4
VO0001,668,B732676,3
VO0001,668,B732683,3
VO0001,668,B732519,1
VO0001,668,B735564,1
VO0001,668,B732687,1
VO0001,668,B732562,2
VO0001,668,B732988,2
VO0001,668,B732989,2
VO0001,668,B732986,3
VO0001,668,B735571,1
VO0001,668,B735530,1
VO0001,668,B735573,2
VO0001,668,B732529,3
VO0001,668,B732528,2
VO0001,668,B732987,1
VO0001,668,B735536,1
VO0001,668,B735569,1
VO0001,668,B732532,2
VO0001,668,B735525,2
VO0001,668,B735526,1
VO0001,668,B732991,3
VO0001,668,B733143,1
VO0001,668,B733113,187
VO0001,668,B733131,15
VO0001,668,B733128,151
VO0001,668,B733127,48
VO0001,668,B733107,1237
VO0001,668,B733129,74
VO0001,668,B733122,86
VO0001,668,B733124,164
VO0001,668,B733106,279
VO0001,668,B733132,44
VO0001,668,B733143,1
VO0001,668,B732623,1
VO0001,668,B733148,1
VO0001,668,B733115,1
VO0001,668,B733110,1
